x,y,yaw,linear_velocity,angular_velocity
10.642609798153332,36.83154021915962,1.7205188754306988,1.4971369584123266,0.003398485085503068
10.620284780878292,36.97978018713758,1.7202735349062221,1.4991162230606612,-0.0024534052447677483
10.597848676180739,37.127544754050774,1.7214822077067125,1.4945817484849908,0.012086728004903353
10.575332244947287,37.2754690745921,1.7218526906099976,1.496281867934823,0.003704829032851938
10.552845255368677,37.42356176883436,1.7214892243093745,1.4979022260561654,-0.0036346630062318638
10.530215870595475,37.57115285255894,1.7229363912332167,1.4931582987147929,0.014471669238423602
10.507487520254372,37.719000674820684,1.7233302332931288,1.495846130347937,0.003938420599121122
10.48481529741974,37.86700030060205,1.7228056667632234,1.49726146413,-0.00524566529905344
10.4621490798795,38.01515733042631,1.722607036345408,1.4988082900734618,-0.001986304178155288
10.439417381272593,38.16314959041815,1.7232057613065659,1.49727883639108,0.005987249611579353
10.416551606734696,38.31066166776998,1.7245819118539922,1.492737639703294,0.013761505474264442
10.393686638950813,38.45850659965666,1.7242357685165952,1.4960257563403137,-0.003461433373970922
10.370713167454,38.60641621061684,1.7248860991530854,1.4968310995903302,0.006503306364901906
10.34776818718151,38.754452852335525,1.7245680146078906,1.4980427033649562,-0.003180845451948784
10.324872746227474,38.90251405933725,1.7242161456214988,1.4982096727523904,-0.00351868986391771
10.301887197716614,39.0502923474705,1.7251006650359417,1.4955520012336745,0.008845194144429669
10.27892872078444,39.198223028643184,1.7247655208061572,1.497016302358078,-0.0033514422978458136
10.256012883276846,39.34625154310822,1.7243840654573632,1.4979177782307673,-0.003814553487939539
10.232980661474135,39.49390412898398,1.7255385603503477,1.4943817904728625,0.01154494892984485
10.20997308339634,39.641765555167396,1.7251607430084093,1.4964073643897793,-0.0037781734193840875
10.187011471340703,39.78975896940689,1.7247219669365537,1.4976410212883149,-0.0043877607185553065
10.164118089271152,39.937761801473926,1.7242621254711645,1.4976296352050982,-0.004598414653892151
10.141253113099376,40.08583727213255,1.7240006573006597,1.498304112859278,-0.0026146817050496526
10.118441749664438,40.23390756781453,1.723652265557347,1.4981712440542156,-0.003483917433126935
10.09569269396631,40.38195147899417,1.7232679465476684,1.4978157153842386,-0.003843190096786948
10.072950180513283,40.530097043952225,1.7231217927913496,1.498810539558069,-0.0014615375631885853
10.050248173904121,40.67824030468866,1.7228569801038975,1.4987263527977743,-0.002648126874519915
10.02760067247939,40.82634300337256,1.7225383929045215,1.4982429268392352,-0.003185871993759661
10.004939951122408,40.97456193632082,1.722508367841152,1.4994118972696928,-0.00030025063369618684
9.982309693762309,41.12276810180003,1.722320375723675,1.4992396751098398,-0.0018799211747704836
9.959728343632449,41.270915518955384,1.7220569332304252,1.498585152184897,-0.0026344249324968855
9.937124983479734,41.41911892783412,1.722145793140677,1.4991718478370202,0.00088859910251753
9.914535647120868,41.56734771979474,1.722027809096404,1.4994016434311097,-0.0011798404427284764
9.891986442902468,41.715531972573075,1.721807887927969,1.498900910078979,-0.0021992116843506664
9.86940892025323,41.86369041473346,1.7220206009603702,1.4986883769606736,0.002127130324012828
9.846828237995151,42.01192429599277,1.7219656387935354,1.499438920544587,-0.0005496216683489072
9.824103470300015,42.159373939873205,1.7237120230342484,1.4919052432130098,0.017463842407129396
9.80129122159956,42.30724049180159,1.723865459822594,1.4961589444294294,0.0015343678834554252
9.778458824843913,42.45541558105363,1.7236844956632835,1.4992389875018621,-0.0018096415931040635
9.755597613709815,42.60364792384693,1.7238162352242525,1.499848739857052,0.0013173956096899143
9.732712854567929,42.751779629483906,1.7240738412965677,1.4988900698817837,0.0025760607231509686
9.709854205511828,42.899906784409346,1.723906313346872,1.498805252959033,-0.0016752794969587302
9.68696447712219,43.04802150449387,1.7241239124235586,1.4987297945750087,0.002175990766866256
9.664031269016363,43.19605774699209,1.7244907652577457,1.4980207317329803,0.003668528341871427
9.640941840009997,43.3433842367894,1.7262546272294477,1.4912483471185227,0.017638619717019556
9.617756385370752,43.49121363771034,1.7263682388189427,1.496365499584651,0.001136115894949899
9.594487165722303,43.63928557437192,1.7266696192514486,1.4988914240116962,0.0030138043250585176
9.571188139831365,43.787442542206506,1.7267779312950866,1.4997777077088654,0.001083120436380168
