x,y,yaw,linear_velocity,angular_velocity
10.627540942239854,36.81843759973313,1.7208109707026613,1.4990532140958093,0.0018509664263186955
10.605168892127882,36.96664476864603,1.7206164140579152,1.4988620197799267,-0.001945566447459936
10.58278921011152,37.11492733198638,1.7205916945859991,1.4996189101881625,-0.0002471947191612972
10.560378271878552,37.26310469521886,1.7209026850468876,1.4986254077324297,0.0031099046088836615
10.53799134669612,37.4112956928356,1.720730659021683,1.498724330681557,-0.0017202602520443614
10.515586190547946,37.559573011537935,1.7207648838560472,1.4996050901346236,0.00034224834364170436
10.493138678421996,37.70768336682283,1.7212109805919884,1.498017628176047,0.00446096735941195
10.470708301331637,37.85584643449294,1.7210452135029701,1.4985131443478508,-0.001657670890183107
10.448251827490298,38.004094965649834,1.721131983077342,1.4993972191371643,0.0008676957437191036
10.425739034740415,38.15212160327983,1.721725834664775,1.4972879243966817,0.0059385158743315535
10.403238939579317,38.30024272331418,1.7215472250602042,1.4982029396075964,-0.0017860960457088846
10.380704137000587,38.44845997851601,1.7216798029703078,1.499205525164178,0.001325779101036316
10.358097706077892,38.59639323875406,1.722438251730144,1.4965059372992926,0.007584487598361545
10.335503994106892,38.74445558465992,1.7222241132958898,1.4977628015067461,-0.002141384342541715
10.312866162717985,38.89263693885805,1.7223953079409098,1.4990058419493633,0.0017119464501991971
10.290139384386585,39.040464570144465,1.7233403568372152,1.495644176436314,0.009450488963053899
10.267430459860844,39.188448861490286,1.723063490550218,1.4971655131694945,-0.0027686628699720404
10.244666883383731,39.336589680537074,1.7232655032729596,1.4987956058743663,0.0020201272274159854
10.221794499525755,39.48429704951096,1.724425466901871,1.4946776506168074,0.011599636289114187
10.198951213544698,39.632180698003374,1.724053030666347,1.4963752606161966,-0.003724362355238776
10.176041225802635,39.78027603040649,1.7242772767783139,1.4985691514885668,0.002242461119668364
10.15299935348,39.92784548649913,1.725688185354774,1.4935753161996845,0.014109085764601941
10.129786155575589,40.075135206425074,1.7271128626315226,1.4910772667039147,0.014246772767485056
10.10646610470861,40.22305818984623,1.7271593617241077,1.4974990416242029,0.000464990925850858
10.083183676532503,40.37112966937638,1.7267571453930632,1.498907419156491,-0.004022163310444785
10.059927432668406,40.51922769773367,1.7265570937823809,1.499129043210829,-0.002000516106822705
10.036645172393293,40.667306149906935,1.726748813578056,1.4989760385526245,0.0019171979567510194
10.013434104741428,40.81529695220348,1.7263702103091254,1.4979997071400042,-0.003786032689306153
9.990230518491689,40.96336848297015,1.7262374382351864,1.4987856630763288,-0.0013277207393901768
9.96698304654121,41.11138306497148,1.7265856560301736,1.4982910744283846,0.003482177949872484
9.94379826512173,41.25935941029516,1.7262117883184855,1.4978161724598849,-0.00373867711687958
9.920603947159167,41.407467126844274,1.726138989875324,1.499128816584536,-0.0007279844316136208
9.897355366464547,41.555418178445336,1.7266587877842288,1.4976651886912054,0.005197979089047267
9.873966519315232,41.70277888048742,1.728201678773855,1.492052769754163,0.015428909896261247
9.850542242641058,41.85056437018158,1.7279905146743193,1.496303702523312,-0.002111640995357912
9.827018638664203,41.998469334091816,1.7285206772621908,1.4976394189973692,0.005301625878715487
9.803490192301767,42.14652983933112,1.7283896139767083,1.4991831442472152,-0.001310632854824358
9.779991888281387,42.29459598745326,1.728185140991932,1.499191599214766,-0.0020447298477622704
9.756430034123797,42.44238045856054,1.728899567866322,1.4965096348437845,0.0071442687438984
9.732859422042925,42.59033489792278,1.728778676109067,1.4982019183294477,-0.0012089175725491248
9.709308966025407,42.738369885087614,1.7285613441269378,1.4989656901852457,-0.002173319821293406
9.685674346803516,42.88605469593072,1.729484926333102,1.4956402836085358,0.009235822061642538
9.662023596745177,43.03396210378263,1.729356427451008,1.4978637880592736,-0.00128498882093964
9.63839487540962,43.18197176320825,1.729103581327806,1.4988387423349487,-0.002528461232021276
9.614662135763906,43.329528580859865,1.730268539628154,1.494531945679364,0.011649583003481269
9.59090849279634,43.47736360388412,1.730111323669455,1.4973119109528792,-0.0015721595869899966
9.567181910251367,43.62532816184972,1.7297959022991234,1.4985480016742279,-0.0031542137033152774
9.543326490838703,43.7727312942241,1.7312431373468833,1.4932101147906944,0.014472350477599209
9.519448269495712,43.92047310442847,1.7310320048919632,1.4965898548689538,-0.002111324549200388
9.495404349886307,44.0678133448631,1.7325568744882383,1.4928917081127353,0.015248695962750292
9.471355917667438,44.21549459876624,1.732219577384213,1.4962646773412154,-0.0033729710402523455
9.447312578259778,44.36341217621382,1.7319325790306273,1.4985890660162162,-0.002869983535858952
9.423256690208264,44.511461549073324,1.7318741811885665,1.4999100824396032,-0.0005839784206079441
9.39925568121641,44.65942603773149,1.7316036330853886,1.498984267312389,-0.0027054810317785126
9.375299501410936,44.80734371828068,1.7313583388377647,1.4984504920057526,-0.002452942476239235
9.351179847656697,44.95440603862441,1.7333587833537112,1.4902712424960927,0.020004445159464694
9.326850932814274,45.101332972730056,1.7348925098092045,1.4892756649825853,0.015337264554932612
9.302287438575618,45.24842099721639,1.7362679494579674,1.491249549757068,0.013754396487629647
9.277515653063833,45.39562640759509,1.7375147121980599,1.4927516271034973,0.012467627400925546
9.253634664565668,45.54138828791033,1.7331892172410948,1.477052042572783,-0.043254949569651875
9.23077618823712,45.68613909638578,1.7274190012679402,1.4654455463905667,-0.057702159731546014
9.208666073224064,45.83106992931338,1.7221854037456625,1.4660765163857477,-0.052335975222775916
9.187183843582492,45.97653822694108,1.7174130012626636,1.470459513386009,-0.04772402482998933
9.166293551375631,46.12241132145427,1.7130378634025114,1.473613382517338,-0.04375137860152275
9.145968723425218,46.268532226254855,1.7090054998235047,1.4752768367650562,-0.04032363579006634
9.126190143540066,46.41481162764205,1.705192243730392,1.4761048571314555,-0.03813256093112738
9.106971010149909,46.56116187599806,1.7013719867995587,1.4760680974173759,-0.03820256930833112
9.088319683475644,46.70755217897266,1.6975217763427923,1.4757368597316618,-0.03850210456766336
9.070245621147931,46.85397309823248,1.6936141130582567,1.475322247033383,-0.039076632845355605
8.92424365083756,50.274433423752804,0.0,0.0,0.0
15,50,0.0,0.0,0.0
15,50,0.0,0.0,0.0
15,50,0.0,0.0,0.0
20,50,0.0,0.0,0.0
20,50,0.0,0.0,0.0
20.00158870948556,50.00001588762445,0.010000000000000002,0.015887889243450744,0.1
20.005094861715666,50.00006848385268,0.015000000000000003,0.035065467092140895,0.05
20.0105832444155,50.00020572201265,0.025000000000000005,0.05490098266187893,0.1
20.01806406434477,50.00050511450285,0.04000000000000001,0.07486808577582654,0.15000000000000002
20.027538359766478,50.000979224431404,0.05000000000000001,0.09486150639861607,0.10000000000000002
20.03900701059388,50.001610637029714,0.055000000000000014,0.11486019052317398,0.05000000000000002
20.052472610906047,50.00235199273134,0.055000000000000014,0.13485992734808555,1.3877787807814457e-17
20.067939244925487,50.0031259695205,0.05000000000000002,0.15485987471306786,-0.04999999999999999
20.08541124442003,50.00382522247497,0.040000000000000015,0.17485986418606433,-0.09999999999999999
20.104891141574555,50.004312321387005,0.025000000000000015,0.19485986208066364,-0.15
20.126376859166246,50.00441975087021,0.005000000000000011,0.21485986165958348,-0.2
20.149859707266888,50.004035835678756,-0.01634729274772782,0.23485986157536745,-0.2134729274772783
20.17532814689824,50.00309028130146,-0.037109469842874845,0.25485986155852425,-0.20762177095147027
20.20277065190015,50.00154485121195,-0.05625577784083383,0.2748598615551556,-0.19146307997958986
20.232172598310466,49.99932023285273,-0.07551839254112606,0.2948598615544819,-0.19262614700292227
20.263521411272006,49.99638437691574,-0.09337890380895159,0.31485986155434714,-0.17860511267825516
20.2968001975967,49.99266501547094,-0.1113018396421243,0.3348598615543202,-0.17922935833172707
20.331996657044964,49.98814124981276,-0.12782817754234754,0.3548598615543148,-0.16526337900223245
20.36909233717381,49.982745911656224,-0.14443109447429509,0.3748598615543137,-0.1660291693194754
20.40807619390755,49.976468809073815,-0.15964769242296803,0.3948598615543135,-0.1521659794867295
20.448928939282087,49.96924798899214,-0.17494546964230145,0.4148598615543135,-0.1529777721933343
20.491641665510993,49.96108379827873,-0.18886380797231922,0.4348598615543135,-0.13918338330017777
20.536194871301724,49.951919367565324,-0.20286674770757274,0.4548598615543135,-0.14002939735253517
20.58258253625725,49.94176538208533,-0.21549520081185142,0.47485986155431353,-0.12628453104278678
20.630785488462923,49.93056992655939,-0.2282105864166205,0.49485986155431355,-0.12715385604769083
20.6807832813943,49.91828060304716,-0.2410193050639992,0.5148598615543135,-0.12808718647378717
20.732575359442773,49.90492652627487,-0.2523439001828003,0.5348598615543135,-0.11324595118801101
20.786142367796913,49.89046034932212,-0.26376550668718796,0.5548598615543135,-0.11421606504387673
20.841463791705856,49.874834132219135,-0.2752905381702835,0.5748598615543136,-0.11525031483095555
20.898544622739852,49.858090139942725,-0.28533396654199167,0.5948598615543136,-0.10043428371708191
20.957366045947072,49.8401857643495,-0.29547511896799267,0.6148598615543136,-0.10141152426001011
21.0179082006183,49.821077704639194,-0.30572092552481167,0.6348598615543136,-0.10245806556819001
21.080182420238334,49.80082095382705,-0.31448792629060746,0.6548598615543136,-0.08767000765795809
21.14417095785582,49.7793774144516,-0.3233534857250736,0.6748598615543137,-0.08865559434466146
21.209855127689632,49.756708225996,-0.3323244256324266,0.6948598615543137,-0.08970939907352982
21.277218367515555,49.732782504757765,-0.34127737458049373,0.7148598615543137,-0.0895294894806713
21.346280221310156,49.70766974880209,-0.34876274941967256,0.7348598615543137,-0.07485374839178842
21.417023738984145,49.68133557304191,-0.3563563090014223,0.7548598615543137,-0.07593559581749747
21.489431359981403,49.65374545756558,-0.36405445094586036,0.7748598615543137,-0.07698141944438083
21.56348834480011,49.62487358553304,-0.3717347375979031,0.7948598615543138,-0.07680286652042749
21.639223315408902,49.59480399679943,-0.3779494964602833,0.8148598615543138,-0.06214758862380223
21.716620774862744,49.563506342663125,-0.38427285683254603,0.8348598615543138,-0.06323360372262696
21.795664731326365,49.53095013318561,-0.3907011274596459,0.8548598615543138,-0.0642827062709987
21.876364915401936,49.49716732596423,-0.3964553573641971,0.8748598615543138,-0.057542299045512155
21.958705081364908,49.462126795326114,-0.40234333046021914,0.8948598615543139,-0.05887973096022003
22.04266837657541,49.4257970455303,-0.40836277962373296,0.9148598615543139,-0.0601944916351381
22.128264698686444,49.38820849343638,-0.4137840135083984,0.9348598615543139,-0.05421233884665417
22.21547707073412,49.34932950535937,-0.41935296977383274,0.9548598615543139,-0.05568956265434339
22.30428779337719,49.30912785066317,-0.4250693224736202,0.9748598615543139,-0.05716352699787461
22.394706755895026,49.26763239719514,-0.43025049266993964,0.9948598615543139,-0.05181170196319407
22.48671629915683,49.22481126532436,-0.43558553028931235,1.0148598615543138,-0.053350376193726845
22.580362092384988,49.18076793732532,-0.43962154476369497,1.0348598615543139,-0.04036014474382599
22.675652682586804,49.13552418975537,-0.44328321782511965,1.0548598615543139,-0.03661673061424659
22.77256843129425,49.08904220537131,-0.4472048203485798,1.074859861554314,-0.039216025234601076
22.87108423251557,49.04127382593314,-0.4514789181452498,1.094859861554314,-0.04274097796670064
22.97120882472461,48.99224127405152,-0.45538610689019887,1.114859861554314,-0.03907188744949028
23.072922652581212,48.941908717227655,-0.459514934977385,1.134859861554314,-0.04128828087186136
23.176275501808842,48.89038006932357,-0.4625030931973197,1.154859861554314,-0.029881582199346734
23.281197400696506,48.83751843790038,-0.4666980273937028,1.174859861554314,-0.041949341963831044
23.387746858129514,48.78344336038524,-0.46963875518695664,1.194859861554314,-0.029407277932538525
23.495887752035767,48.72808641052965,-0.47311948653773567,1.214859861554314,-0.03480731350779056
23.60563038371042,48.671470656804196,-0.47628316585753544,1.234859861554314,-0.03163679319799756
23.71694247985977,48.61353664285523,-0.4798849930644775,1.254859861554314,-0.03601827206942065
23.82987595689696,48.55438677869382,-0.4824732255516475,1.274859861554314,-0.025882324871699912
23.944437837922987,48.49403616953017,-0.48485299939696275,1.294859861554314,-0.02379773845315214
24.06058852490802,48.432411641392655,-0.48779311547962084,1.3148598615543141,-0.029401160826580723
24.17827857310218,48.36942306261884,-0.4914152000333793,1.3348598615543141,-0.03622084553758436
24.29751598723897,48.30508884532757,-0.4947826524822355,1.3548598615543141,-0.033674524488562355
24.418366701359492,48.23953351537118,-0.49702729774418086,1.3748598615543142,-0.022446452619453633
24.540769246499266,48.17264586870112,-0.50011847923838,1.3948598615543142,-0.030911814941991748
24.66472913694797,48.10443861220798,-0.5030247681292549,1.4148598615543142,-0.029062888908748585
24.790322456367203,48.03505168015118,-0.5047399704558296,1.4348598615543142,-0.017152023265747097
24.91747148391648,47.964345973444495,-0.507503227545299,1.4548598615543142,-0.027632570894693176
25.04617991309531,47.89233030590918,-0.5101271422409953,1.4748598615543143,-0.026239146956962958
25.175480913986807,47.819451567217214,-0.5132522302254203,1.484252653185216,-0.03125087984425018
25.304878521131947,47.7461059866513,-0.5156675722580489,1.4873908337568527,-0.02415342032628621
25.434098548789212,47.67246604574761,-0.5179781351652262,1.487301463861411,-0.023105629071772178
25.563692458857396,47.5984314691282,-0.5190350825700302,1.492504608434281,-0.01056947404804018
25.692790232701952,47.52428404986716,-0.5213463076865512,1.4887603902136919,-0.02311225116521028
25.821550087107518,47.44995370612322,-0.5235452274126033,1.4867447698793406,-0.021989197260521377
25.94995359651533,47.37538426159881,-0.5261396161733358,1.4848590264708752,-0.02594388760732524
26.07838859146118,47.30044287069377,-0.5281963019742633,1.4870023536472115,-0.0205668580092745
26.206831512848666,47.225162632818,-0.5301352939204461,1.4887813227329285,-0.019389919461828168
26.33582477398131,47.14946764273964,-0.530667134083244,1.4956267228355422,-0.005318401627978395
26.464284121528777,47.07374102557157,-0.5326621648925245,1.491184915429338,-0.019950308092805676
26.592383272481108,46.997904305908754,-0.5345280710806811,1.4886436955808184,-0.018659061881565926
26.720234202334986,46.92185690228687,-0.5365968494704331,1.4875842114694142,-0.020687783897519532
26.848067853470535,46.84551005432076,-0.5383846082740198,1.488968890105001,-0.017877588035867094
26.975897958840257,46.768879702051116,-0.540029927722883,1.4903941333688884,-0.016453194488633065
27.10441007249379,46.69184134312496,-0.5400251361677016,1.4983414865021012,4.7915551814051854e-05
27.232324976890403,46.61485179835606,-0.541801407508837,1.4929706216305316,-0.017762713411353007
27.35986128137408,46.53780976033257,-0.5434135679837981,1.4899994826900396,-0.016121604749611246
27.487313298106,46.460555816266414,-0.5449230042733502,1.4903754038097432,-0.015094362895520096
27.615332088487694,46.38301173503217,-0.5446178542525069,1.4967262684023268,0.003051500208433377
27.742910618945935,46.30545116458722,-0.5462400296104993,1.4930480073202916,-0.016221753579925068
